ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416686391.26532,dbt3,22329,10,mark,psql,,-1,2014-11-22 20:59:29.286193+01,2014-11-22 20:59:29.287838+01,2014-11-22 20:59:29.28804+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_orderkey,
	sum(l_extendedprice * (1 - l_discount)) as revenue,
	o_orderdate,
	o_shippriority
from
	customer,
	orders,
	lineitem
where
	c_mktsegment = 'MACHINERY'
	and c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and o_orderdate < date '1995-03-29'
	and l_shipdate > date '1995-03-29'
group by
	l_orderkey,
	o_orderdate,
	o_shippriority
order by
	revenue desc,
	o_orderdate
LIMIT 10;",active,2014-11-22 20:59:29.288042+01
1416686391.26532,dbt3,22359,10,mark,psql,,-1,2014-11-22 20:59:37.030919+01,2014-11-22 20:59:37.032563+01,2014-11-22 20:59:37.032733+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	sum(l_extendedprice * l_discount) as revenue
from
	lineitem
where
	l_shipdate >= date '1996-01-01'
	and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
	and l_discount between 0.05 - 0.01 and 0.05 + 0.01
	and l_quantity < 24;",active,2014-11-22 20:59:37.032734+01
1416686391.26532,dbt3,22389,10,mark,psql,,-1,2014-11-22 20:59:44.4888+01,2014-11-22 20:59:44.490474+01,2014-11-22 20:59:44.512928+01,f,"DELETE FROM lineitem
USING tmp_orderkey4
WHERE l_orderkey = orderkey;",active,2014-11-22 20:59:44.512929+01
1416686391.26532,dbt3,22398,10,mark,psql,,-1,2014-11-22 20:59:51.263514+01,2014-11-22 20:59:51.265231+01,2014-11-22 20:59:51.265231+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:59:51.265236+01
1416686391.26532,dbt3,22399,10,mark,psql,,-1,2014-11-22 20:59:51.263593+01,2014-11-22 20:59:51.26526+01,2014-11-22 20:59:51.26526+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:59:51.265264+01
1416686391.26532,dbt3,22397,10,mark,psql,,-1,2014-11-22 20:59:51.263412+01,2014-11-22 20:59:51.265321+01,2014-11-22 20:59:51.265321+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:59:51.265325+01
1416686391.26532,dbt3,22400,10,mark,psql,,-1,2014-11-22 20:59:51.263718+01,2014-11-22 20:59:51.265283+01,2014-11-22 20:59:51.265283+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:59:51.265287+01
1416686391.26532,dbt3,22401,10,mark,psql,,-1,2014-11-22 20:59:51.263805+01,2014-11-22 20:59:51.265299+01,2014-11-22 20:59:51.265299+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:59:51.265303+01
1416686451.26729,dbt3,22566,10,mark,psql,,-1,2014-11-22 21:00:30.473278+01,2014-11-22 21:00:30.474956+01,2014-11-22 21:00:30.475146+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%ivory%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-22 21:00:30.475147+01
1416686451.26729,dbt3,22536,10,mark,psql,,-1,2014-11-22 21:00:21.602037+01,2014-11-22 21:00:21.603647+01,2014-11-22 21:00:21.608153+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue4
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue4
	)
order by
	s_suppkey;",active,2014-11-22 21:00:21.608154+01
1416686451.26729,dbt3,22481,10,mark,psql,,-1,2014-11-22 21:00:06.923829+01,2014-11-22 21:00:06.925489+01,2014-11-22 21:00:06.925696+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 315
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-22 21:00:06.925698+01
1416686451.26729,dbt3,22578,10,mark,psql,,-1,2014-11-22 21:00:30.81264+01,2014-11-22 21:00:30.814336+01,2014-11-22 21:00:30.814476+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '69 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-22 21:00:30.814478+01
1416686451.26729,dbt3,22554,10,mark,psql,,-1,2014-11-22 21:00:26.722288+01,2014-11-22 21:00:26.723834+01,2014-11-22 21:00:50.369782+01,f,"DELETE FROM orders
USING tmp_orderkey5
WHERE o_orderkey = orderkey;",active,2014-11-22 21:00:50.369785+01
1416686451.26729,dbt3,22587,10,mark,psql,,-1,2014-11-22 21:00:51.265425+01,2014-11-22 21:00:51.267292+01,2014-11-22 21:00:51.267292+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:00:51.267295+01
1416686451.26729,dbt3,22588,10,mark,psql,,-1,2014-11-22 21:00:51.265495+01,2014-11-22 21:00:51.267292+01,2014-11-22 21:00:51.267292+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:00:51.2673+01
1416686451.26729,dbt3,22586,10,mark,psql,,-1,2014-11-22 21:00:51.265334+01,2014-11-22 21:00:51.26729+01,2014-11-22 21:00:51.26729+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:00:51.267295+01
1416686451.26729,dbt3,22589,10,mark,psql,,-1,2014-11-22 21:00:51.265617+01,2014-11-22 21:00:51.26726+01,2014-11-22 21:00:51.26726+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:00:51.267265+01
1416686451.26729,dbt3,22590,10,mark,psql,,-1,2014-11-22 21:00:51.265703+01,2014-11-22 21:00:51.267294+01,2014-11-22 21:00:51.267294+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:00:51.267299+01
1416686511.26894,dbt3,22566,10,mark,psql,,-1,2014-11-22 21:00:30.473278+01,2014-11-22 21:00:30.474956+01,2014-11-22 21:00:30.475146+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%ivory%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-22 21:00:30.475147+01
1416686511.26894,dbt3,22706,10,mark,psql,,-1,2014-11-22 21:01:45.800058+01,2014-11-22 21:01:45.801723+01,2014-11-22 21:01:45.80191+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	sum(l_extendedprice * l_discount) as revenue
from
	lineitem
where
	l_shipdate >= date '1996-01-01'
	and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
	and l_discount between 0.02 - 0.01 and 0.02 + 0.01
	and l_quantity < 24;",active,2014-11-22 21:01:45.801911+01
1416686511.26894,dbt3,22687,10,mark,psql,,-1,2014-11-22 21:01:36.511128+01,2014-11-22 21:01:36.512841+01,2014-11-22 21:01:36.513007+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	supp_nation,
	cust_nation,
	l_year,
	sum(volume) as revenue
from
	(
		select
			n1.n_name as supp_nation,
			n2.n_name as cust_nation,
			extract(year from l_shipdate) as l_year,
			l_extendedprice * (1 - l_discount) as volume
		from
			supplier,
			lineitem,
			orders,
			customer,
			nation n1,
			nation n2
		where
			s_suppkey = l_suppkey
			and o_orderkey = l_orderkey
			and c_custkey = o_custkey
			and s_nationkey = n1.n_nationkey
			and c_nationkey = n2.n_nationkey
			and (
				(n1.n_name = 'BRAZIL' and n2.n_name = 'ALGERIA')
				or (n1.n_name = 'ALGERIA' and n2.n_name = 'BRAZIL')
			)
			and l_shipdate between date '1995-01-01' and date '1996-12-31'
	) as shipping
group by
	supp_nation,
	cust_nation,
	l_year
order by
	supp_nation,
	cust_nation,
	l_year;",active,2014-11-22 21:01:36.513009+01
1416686511.26894,dbt3,22578,10,mark,psql,,-1,2014-11-22 21:00:30.81264+01,2014-11-22 21:00:30.814336+01,2014-11-22 21:00:30.814476+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '69 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-22 21:00:30.814478+01
1416686511.26894,dbt3,22715,10,mark,psql,,-1,2014-11-22 21:01:51.267271+01,2014-11-22 21:01:51.269048+01,2014-11-22 21:01:51.269048+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:01:51.269053+01
1416686511.26894,dbt3,22716,10,mark,psql,,-1,2014-11-22 21:01:51.267338+01,2014-11-22 21:01:51.268929+01,2014-11-22 21:01:51.268929+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:01:51.268934+01
1416686511.26894,dbt3,22714,10,mark,psql,,-1,2014-11-22 21:01:51.26718+01,2014-11-22 21:01:51.268936+01,2014-11-22 21:01:51.268936+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:01:51.26894+01
1416686511.26894,dbt3,22717,10,mark,psql,,-1,2014-11-22 21:01:51.26746+01,2014-11-22 21:01:51.26901+01,2014-11-22 21:01:51.26901+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:01:51.269015+01
1416686511.26894,dbt3,22718,10,mark,psql,,-1,2014-11-22 21:01:51.26756+01,2014-11-22 21:01:51.269055+01,2014-11-22 21:01:51.269055+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:01:51.26906+01
1416686571.27172,dbt3,22778,10,mark,psql,,-1,2014-11-22 21:02:12.221501+01,2014-11-22 21:02:12.223181+01,2014-11-22 21:02:12.228034+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue2
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue2
	)
order by
	s_suppkey;",active,2014-11-22 21:02:12.228035+01
1416686571.27172,dbt3,22791,10,mark,psql,,-1,2014-11-22 21:02:23.931725+01,2014-11-22 21:02:23.933377+01,2014-11-22 21:02:23.933582+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%drab%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-22 21:02:23.933583+01
1416686571.27172,dbt3,22827,10,mark,psql,,-1,2014-11-22 21:02:32.918155+01,2014-11-22 21:02:32.919803+01,2014-11-22 21:02:32.919993+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_shipmode,
	sum(case
		when o_orderpriority = '1-URGENT'
			or o_orderpriority = '2-HIGH'
			then 1
		else 0
	end) as high_line_count,
	sum(case
		when o_orderpriority <> '1-URGENT'
			and o_orderpriority <> '2-HIGH'
			then 1
		else 0
	end) as low_line_count
from
	orders,
	lineitem
where
	o_orderkey = l_orderkey
	and l_shipmode in ('MAIL', 'TRUCK')
	and l_commitdate < l_receiptdate
	and l_shipdate < l_commitdate
	and l_receiptdate >= date '1994-01-01'
	and l_receiptdate < date '1994-01-01' + interval '1 year'
group by
	l_shipmode
order by
	l_shipmode;",active,2014-11-22 21:02:32.919994+01
1416686571.27172,dbt3,22742,10,mark,psql,,-1,2014-11-22 21:02:00.708955+01,2014-11-22 21:02:00.710754+01,2014-11-22 21:02:00.710953+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 314
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-22 21:02:00.710955+01
1416686571.27172,dbt3,22836,10,mark,psql,,-1,2014-11-22 21:02:51.26914+01,2014-11-22 21:02:51.271704+01,2014-11-22 21:02:51.271704+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:02:51.271708+01
1416686571.27172,dbt3,22837,10,mark,psql,,-1,2014-11-22 21:02:51.269198+01,2014-11-22 21:02:51.271691+01,2014-11-22 21:02:51.271691+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:02:51.271696+01
1416686571.27172,dbt3,22838,10,mark,psql,,-1,2014-11-22 21:02:51.269306+01,2014-11-22 21:02:51.271723+01,2014-11-22 21:02:51.271723+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:02:51.271728+01
